Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overoll suppP,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-4,7,173,137,36,12625,49780,45.022,4978000,117705823,0.12563288672079484,10.433333333333334,104.7,0.06666666666666667,0.8540145985401459,101.1,69.39575409236184,5.921189464667501E-17,1.2620013839594633,0.7623817247904834,30.0,Infinity,Infinity,0.6055876685934489,0.999388379204893,0.6052023121387283,0.7642335766423353,0.0018518518518518517
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-4,8,173,137,36,12625,49780,74.459,7367440,112131119,0.12616971276465413,10.666666666666666,105.4,0.13333333333333333,0.948905109489051,98.2,70.27731140117264,1.850371707708594E-17,1.2612290452911892,0.7656393619897266,30.0,Infinity,Infinity,0.6100192678227362,0.9987767584097857,0.6092485549132949,0.7693430656934304,0.0037037037037037034
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-4,9,173,137,36,12625,49780,38.656,4529980,108626351,0.1223852005301436,8.433333333333334,102.0,0.06666666666666667,0.7956204379562044,98.5,65.019740994634,8.437694987151189E-16,1.2619795253179082,0.7426736955934031,30.0,Infinity,Infinity,0.5899807321772642,0.9993710691823899,0.5895953757225436,0.744525547445255,0.0018518518518518517
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-4,10,173,137,36,12625,49780,38.267,4330860,107980007,0.1228863866706762,9.766666666666667,104.7,0.6666666666666666,0.9562043795620438,81.57166666666669,66.90471054774987,4.3298697960381104E-16,1.2553655268364063,0.7457150581238172,30.0,Infinity,Infinity,0.6090558766859349,0.9941333940843214,0.6052023121387287,0.7642335766423358,0.01851851851851852
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,1,173,137,36,12625,94021,51.839,7145596,179424673,0.11355430073395918,7.6,95.8,0.36666666666666664,0.8248175182481752,79.82777777777777,54.89707284587261,1.360467294375667E-13,1.2581755850141507,0.6890848878075155,30.0,Infinity,Infinity,0.5558766859344894,0.9963587002713216,0.553757225433526,0.6992700729927004,0.010185185185185186
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,2,173,137,36,12625,94021,104.24,13068919,125164703,0.11581520710125073,8.8,97.93333333333334,0.43333333333333335,0.8175182481751825,76.36666666666666,57.438556989335936,3.719987281177358E-14,1.2573308761533089,0.7028048121113816,30.0,Infinity,Infinity,0.5685934489402699,0.9956897689768975,0.5660886319845859,0.7148418491484183,0.01203703703703704
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,3,173,137,36,12625,94021,46.503,6863533,132011827,0.1143060799447581,7.7,97.56666666666666,0.6666666666666666,0.8321167883211679,67.7,55.97638537228533,8.640865800657593E-14,1.2544438640570026,0.6936469316031356,30.0,Infinity,Infinity,0.5678227360308287,0.9934035224035224,0.5639691714836225,0.7121654501216543,0.018518518518518524
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,4,173,137,36,12625,94021,67.845,9402100,124987441,0.11417131656030378,7.7,96.56666666666666,0.43333333333333335,0.8321167883211679,75.23333333333333,55.60216903737194,9.962031199961529E-14,1.257271940819386,0.6928291430116248,30.0,Infinity,Infinity,0.5606936416184972,0.9956430976430977,0.5581888246628129,0.7048661800486618,0.01203703703703704
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,5,173,137,36,12625,94021,53.18,7521680,123979721,0.1137870738525621,7.8,95.86666666666666,0.3333333333333333,0.8394160583941606,79.43333333333334,55.113809790973285,1.2435978173167921E-13,1.258547469832141,0.6904974317383076,30.0,Infinity,Infinity,0.5560693641618497,0.9966531986531987,0.5541425818882466,0.6997566909975667,0.009259259259259262
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,6,173,137,36,12625,94021,62.291,8743953,119777719,0.11327363649526095,7.666666666666667,95.56666666666666,0.36666666666666664,0.7518248175182481,79.65000000000002,54.600701879461525,1.787237025041577E-13,1.2581587239499596,0.6873817247904839,30.0,Infinity,Infinity,0.554527938342967,0.996345347867887,0.5524084778420038,0.6975669099756693,0.010185185185185186
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,7,173,137,36,12625,94021,63.118,9026016,117705823,0.11339057992805193,7.266666666666667,97.56666666666666,0.8666666666666667,0.8394160583941606,62.188888888888904,55.128386842893164,1.2282397321428106E-13,1.2519671351966926,0.6880913760475806,30.0,Infinity,Infinity,0.5689788053949901,0.9914421822077857,0.5639691714836222,0.7121654501216544,0.02407407407407408
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,8,173,137,36,12625,94021,61.246,8461890,112131119,0.11313441812289081,7.4,97.1,0.8,0.8394160583941606,63.01111111111113,54.78050273202072,1.4445851922080996E-13,1.2527343472379564,0.6865369018653692,30.0,Infinity,Infinity,0.5658959537572253,0.9920497431884393,0.561271676300578,0.7087591240875912,0.02222222222222223
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,9,173,137,36,12625,94021,56.066,7803743,108626351,0.11376145767204601,7.633333333333334,96.73333333333333,0.5666666666666667,0.8321167883211679,72.98888888888887,55.28772018623679,1.178982837283608E-13,1.2556948255617377,0.6903419843200868,30.0,Infinity,Infinity,0.5624277456647399,0.9943941682194111,0.5591522157996146,0.706082725060827,0.015740740740740743
SSDPm50Xc503x3-k30-foWRAcc,tian-pn-width-8,10,173,137,36,12625,94021,78.343,10530352,107980007,0.11592101306425212,8.4,97.13333333333334,0.2,0.781021897810219,87.16666666666667,57.35431330901251,3.860615530963211E-14,1.2602648454626484,0.7034468775344686,30.0,Infinity,Infinity,0.5626204238921002,0.998013201320132,0.5614643545279383,0.7090024330900241,0.005555555555555556
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,1,49,25,24,7129,14258,0.578,285160,179424673,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,2,49,25,24,7129,14258,0.639,313676,125164703,0.1652089407191448,1.9666666666666666,16.666666666666668,0.13333333333333333,0.96,15.8,23.90458032305816,1.304182351506237E-6,1.948893333333334,0.6611111111111114,30.0,Infinity,Infinity,0.34285714285714314,0.9943333333333333,0.3401360544217689,0.6666666666666669,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,3,49,25,24,7129,14258,0.593,299418,132011827,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.92,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,4,49,25,24,7129,14258,0.593,299418,124987441,0.16554213522143554,2.0,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,5,49,25,24,7129,14258,0.608,299418,123979721,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,6,49,25,24,7129,14258,0.562,285160,119777719,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,7,49,25,24,7129,14258,0.593,285160,117705823,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,8,49,25,24,7129,14258,0.624,313676,112131119,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,9,49,25,24,7129,14258,0.592,299418,108626351,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-2,10,49,25,24,7129,14258,0.656,327934,107980007,0.16554213522143554,1.9666666666666666,16.7,0.13333333333333333,0.96,15.833333333333334,23.97733789881573,1.263696254831063E-6,1.948893333333334,0.6624444444444447,30.0,Infinity,Infinity,0.3435374149659866,0.9943333333333333,0.3408163265306125,0.6680000000000004,0.005555555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,1,49,25,24,7129,28516,0.936,541804,179424673,0.10266555601832564,1.2,11.0,0.7,1.0,7.133333333333334,11.454117578273271,9.108917451824628E-4,1.8460854700854703,0.4108333333333334,30.0,Infinity,Infinity,0.2387755102040817,0.9418803418803423,0.2244897959183672,0.4399999999999999,0.029166666666666657
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,2,49,25,24,7129,28516,0.655,370708,125164703,0.10263778980980141,1.1333333333333333,11.066666666666666,0.7666666666666667,1.0,6.833333333333333,11.35044769685339,9.558805368127181E-4,1.8351965811965814,0.41072222222222227,30.0,Infinity,Infinity,0.24149659863945586,0.9363247863247868,0.22585034013605426,0.4426666666666666,0.03194444444444443
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,3,49,25,24,7129,28516,0.842,484772,132011827,0.10267943912258776,1.2333333333333334,10.966666666666667,0.6666666666666666,1.0,7.283333333333333,11.50595251898321,8.883973493673351E-4,1.8515299145299149,0.4108888888888889,30.0,Infinity,Infinity,0.23741496598639464,0.9446581196581201,0.22380952380952363,0.43866666666666654,0.02777777777777777
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,4,49,25,24,7129,28516,0.827,484772,124987441,0.10266555601832564,1.2,11.0,0.7,1.0,7.133333333333334,11.454117578273271,9.108917451824628E-4,1.8460854700854703,0.4108333333333334,30.0,Infinity,Infinity,0.2387755102040817,0.9418803418803423,0.2244897959183672,0.4399999999999999,0.029166666666666657
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,5,49,25,24,7129,28516,0.702,399224,123979721,0.10265167291406353,1.1666666666666667,11.033333333333333,0.7333333333333333,1.0,6.983333333333333,11.40228263756333,9.333861409975904E-4,1.840641025641026,0.4107777777777778,30.0,Infinity,Infinity,0.2401360544217688,0.9391025641025644,0.22517006802721073,0.44133333333333324,0.030555555555555544
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,6,49,25,24,7129,28516,1.076,627352,119777719,0.10279050395668467,1.5,10.7,0.4,1.0,8.483333333333333,11.920632044662744,7.084421828463139E-4,1.8950854700854705,0.41133333333333344,30.0,Infinity,Infinity,0.22653061224489798,0.9668803418803423,0.2183673469387753,0.4279999999999999,0.016666666666666666
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,7,49,25,24,7129,28516,1.514,883996,117705823,0.10277662085242255,1.4666666666666666,10.733333333333333,0.43333333333333335,1.0,8.333333333333334,11.868797103952803,7.309365786614415E-4,1.889641025641026,0.4112777777777779,30.0,Infinity,Infinity,0.2278911564625851,0.9641025641025646,0.21904761904761882,0.42933333333333323,0.018055555555555554
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,8,49,25,24,7129,28516,0.748,427740,112131119,0.10267943912258776,1.2333333333333334,10.966666666666667,0.6666666666666666,1.0,7.283333333333333,11.50595251898321,8.883973493673351E-4,1.8515299145299149,0.4108888888888889,30.0,Infinity,Infinity,0.23741496598639464,0.9446581196581201,0.22380952380952363,0.43866666666666654,0.02777777777777777
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,9,49,25,24,7129,28516,0.749,427740,108626351,0.10266555601832564,1.2,11.0,0.7,1.0,7.133333333333334,11.454117578273271,9.108917451824628E-4,1.8460854700854703,0.4108333333333334,30.0,Infinity,Infinity,0.2387755102040817,0.9418803418803423,0.2244897959183672,0.4399999999999999,0.029166666666666657
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-4,10,49,25,24,7129,28516,0.827,484772,107980007,0.10266555601832564,1.2,11.0,0.7,1.0,7.133333333333334,11.454117578273271,9.108917451824628E-4,1.8460854700854703,0.4108333333333334,30.0,Infinity,Infinity,0.2387755102040817,0.9418803418803423,0.2244897959183672,0.4399999999999999,0.029166666666666657
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,1,49,25,24,7129,57032,1.077,684384,179424673,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,2,49,25,24,7129,57032,1.076,684384,125164703,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,3,49,25,24,7129,57032,1.076,684384,132011827,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,4,49,25,24,7129,57032,1.077,684384,124987441,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,5,49,25,24,7129,57032,1.076,684384,123979721,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,6,49,25,24,7129,57032,1.077,684384,119777719,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,7,49,25,24,7129,57032,1.076,684384,117705823,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,8,49,25,24,7129,57032,1.076,684384,112131119,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,9,49,25,24,7129,57032,1.077,684384,108626351,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-freq-8,10,49,25,24,7129,57032,1.092,684384,107980007,0.06463973344439818,1.0,6.466666666666667,0.0,1.0,6.466666666666667,7.1593178294573665,0.007935642490722228,1.9600000000000004,0.2586666666666668,30.0,Infinity,Infinity,0.1319727891156463,1.0,0.1319727891156463,0.2586666666666668,0.0
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,1,49,25,24,7129,14258,1.233,499030,179424673,0.2354852144939608,6.866666666666666,23.766666666666666,0.2,1.0,21.266666666666666,43.63037897435899,6.111851765429795E-11,1.9449230769230772,0.9423333333333342,30.0,Infinity,Infinity,0.48911564625850334,0.9923076923076923,0.4850340136054422,0.9506666666666674,0.008333333333333333
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,2,49,25,24,7129,14258,1.185,470514,125164703,0.233666527835624,6.166666666666667,23.966666666666665,0.5666666666666667,1.0,17.572222222222226,42.9610251693574,8.144868853439864E-11,1.9168502184235516,0.9350555555555558,30.0,Infinity,Infinity,0.5006802721088434,0.9779848053181389,0.4891156462585035,0.9586666666666671,0.023611111111111114
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,3,49,25,24,7129,14258,1.295,513288,132011827,0.23372206025267245,6.366666666666666,23.833333333333332,0.43333333333333335,1.0,18.566666666666666,42.95312254273506,8.195041312220041E-11,1.9264287179487178,0.9352777777777779,30.0,Infinity,Infinity,0.4952380952380951,0.9828717948717951,0.48639455782312946,0.9533333333333338,0.018055555555555554
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,4,49,25,24,7129,14258,1.201,484772,124987441,0.23369429404414824,6.366666666666666,23.9,0.5,1.0,17.833333333333332,42.93386665954417,8.313175703378307E-11,1.9212020512820511,0.9351666666666667,30.0,Infinity,Infinity,0.4979591836734692,0.9802051282051285,0.48775510204081657,0.9560000000000005,0.02083333333333333
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,5,49,25,24,7129,14258,1.217,484772,123979721,0.2323892822435096,6.566666666666666,23.7,0.43333333333333335,1.0,18.466666666666665,42.461464779202295,9.554367297326394E-11,1.9262276923076922,0.9299444444444444,30.0,Infinity,Infinity,0.49251700680272087,0.9827692307692311,0.48367346938775524,0.9480000000000004,0.018055555555555554
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,6,49,25,24,7129,14258,1.17,470514,119777719,0.2283215326947105,5.966666666666667,23.466666666666665,0.6,1.0,17.227777777777774,41.12073923472618,2.235525579467416E-10,1.9146091547958217,0.9136666666666665,30.0,Infinity,Infinity,0.4911564625850337,0.9768414055080725,0.47891156462585005,0.9386666666666666,0.025000000000000005
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,7,49,25,24,7129,14258,1.17,470514,117705823,0.232680827433014,6.166666666666667,23.833333333333332,0.5333333333333333,1.0,17.366666666666667,42.569629487179505,9.303422476847346E-11,1.9185887179487178,0.931111111111111,30.0,Infinity,Infinity,0.4972789115646256,0.9788717948717952,0.48639455782312946,0.9533333333333337,0.022222222222222216
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,8,49,25,24,7129,14258,1.342,527546,112131119,0.23270859364153823,6.066666666666666,23.766666666666666,0.4666666666666667,1.0,18.133333333333333,42.57003991452993,9.303041300275557E-11,1.9236143589743588,0.9312222222222222,30.0,Infinity,Infinity,0.49455782312925145,0.9814358974358978,0.4850340136054424,0.9506666666666671,0.01944444444444444
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,9,49,25,24,7129,14258,1.185,484772,108626351,0.23368041093988612,6.466666666666667,23.933333333333334,0.5333333333333333,1.0,17.45,42.933661445868964,8.3133662916642E-11,1.9186892307692305,0.9351111111111111,30.0,Infinity,Infinity,0.49931972789115625,0.9789230769230772,0.48843537414966004,0.9573333333333338,0.022222222222222216
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-2,10,49,25,24,7129,14258,1.046,427740,107980007,0.222962654449535,5.8,23.0,0.6666666666666666,1.0,15.705555555555554,39.20224598844571,5.646389911184713E-10,1.907083722697055,0.8922222222222227,30.0,Infinity,Infinity,0.4829931972789118,0.9730018993352321,0.4693877551020408,0.9200000000000009,0.027777777777777773
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,1,49,25,24,7129,27231,3.666,1606629,179424673,0.22182423990004171,6.3,24.066666666666666,1.8,1.0,10.463888888888887,38.96310089058865,6.631835932265536E-10,1.8280387654320982,0.8876666666666665,30.0,Infinity,Infinity,0.527891156462585,0.9326728395061729,0.49115646258503387,0.962666666666667,0.075
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,2,49,25,24,7129,27231,4.431,1824477,125164703,0.2315146466749965,7.266666666666667,24.133333333333333,0.9333333333333333,1.0,14.122222222222218,42.2316045615701,2.035723367654896E-10,1.8889299905033237,0.9264444444444445,30.0,Infinity,Infinity,0.51156462585034,0.9637397910731248,0.492517006802721,0.9653333333333337,0.038888888888888896
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,3,49,25,24,7129,27231,4.056,1661091,132011827,0.23377759266972084,8.233333333333333,24.533333333333335,1.1,1.0,13.399999999999995,43.08292019230768,7.80644474988416E-11,1.8780485470085473,0.9355000000000003,30.0,Infinity,Infinity,0.52312925170068,0.9581880341880349,0.5006802721088435,0.9813333333333335,0.04583333333333332
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,4,49,25,24,7129,27231,3.447,1470474,124987441,0.2318617242815493,7.433333333333334,24.133333333333333,0.9,1.0,15.222222222222218,42.392794203070586,1.2285714297751345E-10,1.892939335232669,0.9278333333333335,30.0,Infinity,Infinity,0.5108843537414962,0.9657853751187091,0.49251700680272087,0.9653333333333335,0.037500000000000006
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,5,49,25,24,7129,27231,4.243,1770015,123979721,0.22945994724420382,6.6,24.066666666666666,1.0666666666666667,1.0,13.27222222222222,41.5040603701295,2.8016441759130355E-10,1.878979221272554,0.9182222222222222,30.0,Infinity,Infinity,0.5129251700680272,0.9586628679962016,0.4911564625850338,0.9626666666666671,0.044444444444444446
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,6,49,25,24,7129,27231,3.027,1307088,119777719,0.2285714285714286,7.433333333333334,23.7,0.8,1.0,15.355555555555554,41.2036208578664,2.839405969605006E-10,1.8989812725546058,0.9146666666666665,30.0,Infinity,Infinity,0.4999999999999999,0.9688679962013296,0.4836734693877548,0.9480000000000002,0.03333333333333333
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,7,49,25,24,7129,27231,3.525,1552167,117705823,0.22790503956684713,6.2,23.633333333333333,0.8,1.0,14.622222222222222,40.869743908673605,2.977986894118582E-10,1.897392611585944,0.9120000000000001,30.0,Infinity,Infinity,0.49863945578231295,0.9680574548907883,0.48231292517006785,0.9453333333333339,0.033333333333333326
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,8,49,25,24,7129,27231,3.635,1552167,112131119,0.23012633624878517,6.433333333333334,24.133333333333333,1.0666666666666667,1.0,13.255555555555555,41.774280185976565,2.0994000982099692E-10,1.879646514719848,0.920888888888889,30.0,Infinity,Infinity,0.5142857142857141,0.9590033238366577,0.49251700680272076,0.9653333333333336,0.044444444444444446
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,9,49,25,24,7129,27231,3.604,1524936,108626351,0.2285297792586423,7.533333333333333,23.8,0.9,1.0,14.28888888888889,41.17059855729659,3.1998936093439546E-10,1.8909067426400754,0.9145,30.0,Infinity,Infinity,0.5040816326530613,0.9647483380816714,0.48571428571428554,0.9520000000000004,0.0375
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-4,10,49,25,24,7129,27231,5.491,2205711,107980007,0.2319311398028599,7.033333333333333,23.966666666666665,0.7333333333333333,1.0,15.588888888888887,42.35044608103829,1.6294551633914505E-10,1.90366628679962,0.928111111111111,30.0,Infinity,Infinity,0.504081632653061,0.9712583095916433,0.4891156462585034,0.958666666666667,0.03055555555555555
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,1,49,25,24,7129,48924,4.555,2201580,179424673,0.21535471331389697,5.333333333333333,22.933333333333334,1.3333333333333333,1.0,11.39722222222223,36.6336112236605,2.7414188955946866E-9,1.8556810512407609,0.8617777777777778,30.0,Infinity,Infinity,0.49523809523809514,0.9467760465514092,0.46802721088435356,0.9173333333333337,0.05555555555555553
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,2,49,25,24,7129,48924,8.034,3326832,125164703,0.2277384423157018,6.7,24.033333333333335,1.2,1.0,12.444444444444446,40.903369871209925,3.339838257806112E-10,1.869191320037986,0.9113333333333331,30.0,Infinity,Infinity,0.5149659863945578,0.9536690408357076,0.49047619047619045,0.9613333333333337,0.05000000000000001
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,3,49,25,24,7129,48924,7.473,3228984,132011827,0.23079272525336653,7.333333333333333,24.2,1.0666666666666667,1.0,13.35555555555555,41.96408573440961,1.6058203285614544E-10,1.8794538651471986,0.9235555555555558,30.0,Infinity,Infinity,0.5156462585034012,0.9589050332383671,0.493877551020408,0.9680000000000003,0.04444444444444444
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,4,49,25,24,7129,48924,7.113,2984364,124987441,0.22125503262529503,6.133333333333334,23.766666666666666,1.5666666666666667,1.0,11.2,38.753033088174575,1.0777116384493487E-9,1.8435463421280813,0.8853888888888891,30.0,Infinity,Infinity,0.5170068027210883,0.9405848684326943,0.4850340136054419,0.9506666666666667,0.0652777777777778
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,5,49,25,24,7129,48924,9.095,3571452,123979721,0.22805775371373044,6.833333333333333,24.1,1.2333333333333334,1.0,12.611111111111112,41.04028605602351,3.4886366018227477E-10,1.8671894396961055,0.9126111111111107,30.0,Infinity,Infinity,0.5170068027210885,0.95264767331434,0.49183673469387756,0.9640000000000004,0.05138888888888888
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,6,49,25,24,7129,48924,6.568,2935440,119777719,0.223948354852145,6.333333333333333,23.966666666666665,1.5,1.0,11.22777777777778,39.609673723454044,5.233514510649684E-10,1.847945223171889,0.8961666666666664,30.0,Infinity,Infinity,0.5197278911564626,0.9428291954958622,0.48911564625850346,0.9586666666666671,0.062499999999999986
SSDPm50Xc503x3-k30-foWRAcc,west-pn-width-8,7,49,25,24,7129,48924,8.158,3424680,117705823,0.22355962793280587,6.966666666666667,24.066666666666666,1.6333333333333333,1.0,10.758333333333333,39.52295347867377,5.289540768356934E-10,1.8391927635327627,0.8946111111111109,30.0,Infinity,Infinity,0.5244897959183673,0.9383636548636549,0.4911564625850341,0.962666666666667,0.06805555555555554
